/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_55_730.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_55_730.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_55_730.jpg, -0.1529371, 1, 0, 30.1883
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_55_833.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_55_833.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_55_833.jpg, 0, 1, 0, 30.19026
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_55_936.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_55_936.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_55_936.jpg, 0, 1, 0, 30.19023
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_56_038.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_56_038.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_56_038.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_56_141.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_56_141.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_56_141.jpg, -0.1300442, 1, 0, 30.18604
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_56_242.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_56_242.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_56_242.jpg, -0.3166144, 1, 0, 30.16907
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_56_346.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_56_346.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_56_346.jpg, -0.02056539, 1, 0, 30.18961
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_56_448.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_56_448.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_56_448.jpg, 0, 1, 0, 30.19001
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_56_551.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_56_551.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_56_551.jpg, 0, 1, 0, 30.19064
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_56_654.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_56_654.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_56_654.jpg, -0.2299021, 1, 0, 30.1779
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_56_757.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_56_757.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_56_757.jpg, 0, 1, 0, 30.18953
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_56_859.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_56_859.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_56_859.jpg, 0, 1, 0, 30.19021
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_56_960.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_56_960.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_56_960.jpg, 0, 1, 0, 30.19028
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_57_061.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_57_061.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_57_061.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_57_162.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_57_162.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_57_162.jpg, -0.234567, 1, 0, 30.17594
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_57_264.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_57_264.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_57_264.jpg, 0, 1, 0, 30.18977
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_57_365.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_57_365.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_57_365.jpg, 0, 1, 0, 30.19019
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_57_469.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_57_469.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_57_469.jpg, 0, 1, 0, 30.19032
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_57_572.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_57_572.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_57_572.jpg, -0.2213398, 1, 0, 30.17772
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_57_675.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_57_675.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_57_675.jpg, -0.1608124, 1, 0, 30.18943
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_57_775.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_57_775.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_57_775.jpg, 0, 1, 0, 30.18951
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_57_878.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_57_878.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_57_878.jpg, 0, 1, 0, 30.19023
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_57_981.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_57_981.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_57_981.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_58_081.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_58_081.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_58_081.jpg, -0.03057897, 1, 0, 30.19014
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_58_183.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_58_183.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_58_183.jpg, -0.2816881, 1, 0, 30.17143
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_58_286.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_58_286.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_58_286.jpg, 0, 1, 0, 30.18927
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_58_386.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_58_386.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_58_386.jpg, 0, 1, 0, 30.19005
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_58_486.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_58_486.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_58_486.jpg, 0, 1, 0, 30.19028
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_58_589.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_58_589.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_58_589.jpg, 0, 1, 0, 30.19033
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_58_690.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_58_690.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_58_690.jpg, -0.235803, 1, 0, 30.17627
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_58_793.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_58_793.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_58_793.jpg, 0, 1, 0, 30.1894
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_58_894.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_58_894.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_58_894.jpg, 0, 1, 0, 30.1902
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_58_995.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_58_995.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_58_995.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_59_097.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_59_097.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_59_097.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_59_198.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_59_198.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_59_198.jpg, 0, 1, 0, 30.19028
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_59_300.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_59_300.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_59_300.jpg, -0.05698192, 1, 0, 30.18954
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_59_402.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_59_402.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_59_402.jpg, -0.2066853, 1, 0, 30.18043
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_59_502.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_59_502.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_59_502.jpg, 0, 1, 0, 30.18942
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_59_603.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_59_603.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_59_603.jpg, 0, 1, 0, 30.19018
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_59_703.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_59_703.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_59_703.jpg, 0, 1, 0, 30.19026
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_59_804.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_59_804.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_59_804.jpg, -0.264591, 1, 0, 30.17316
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_26_59_906.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_26_59_906.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_26_59_906.jpg, 0, 1, 0, 30.18942
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_00_009.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_00_009.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_00_009.jpg, 0, 1, 0, 30.19023
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_00_111.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_00_111.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_00_111.jpg, -0.04592121, 1, 0, 30.18997
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_00_211.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_00_211.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_00_211.jpg, -0.2640452, 1, 0, 30.17406
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_00_312.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_00_312.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_00_312.jpg, 0, 1, 0, 30.1892
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_00_415.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_00_415.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_00_415.jpg, 0, 1, 0, 30.19013
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_00_515.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_00_515.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_00_515.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_00_617.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_00_617.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_00_617.jpg, 0, 1, 0, 30.19011
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_00_717.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_00_717.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_00_717.jpg, -0.2004057, 1, 0, 30.17991
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_00_818.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_00_818.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_00_818.jpg, 0, 1, 0, 30.18938
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_00_919.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_00_919.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_00_919.jpg, 0, 1, 0, 30.19025
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_01_021.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_01_021.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_01_021.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_01_122.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_01_122.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_01_122.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_01_224.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_01_224.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_01_224.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_01_326.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_01_326.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_01_326.jpg, -0.20517, 1, 0, 30.1792
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_01_427.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_01_427.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_01_427.jpg, 0, 1, 0, 30.18966
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_01_530.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_01_530.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_01_530.jpg, 0, 1, 0, 30.19027
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_01_630.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_01_630.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_01_630.jpg, -0.1754909, 1, 0, 30.18269
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_01_730.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_01_730.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_01_730.jpg, 0, 1, 0, 30.19002
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_01_831.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_01_831.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_01_831.jpg, 0, 1, 0, 30.19018
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_01_934.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_01_934.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_01_934.jpg, 0, 1, 0, 30.18997
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_02_034.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_02_034.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_02_034.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_02_135.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_02_135.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_02_135.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_02_237.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_02_237.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_02_237.jpg, -0.2036913, 1, 0, 30.17921
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_02_337.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_02_337.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_02_337.jpg, 0, 1, 0, 30.18966
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_02_438.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_02_438.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_02_438.jpg, 0, 1, 0, 30.19024
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_02_539.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_02_539.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_02_539.jpg, 0, 1, 0, 30.19032
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_02_641.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_02_641.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_02_641.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_02_742.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_02_742.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_02_742.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_02_844.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_02_844.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_02_844.jpg, -0.122946, 1, 0, 30.18626
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_02_946.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_02_946.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_02_946.jpg, -0.04836953, 1, 0, 30.19049
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_03_049.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_03_049.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_03_049.jpg, 0, 1, 0, 30.19017
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_03_151.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_03_151.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_03_151.jpg, 0, 1, 0, 30.19027
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_03_253.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_03_253.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_03_253.jpg, 0, 1, 0, 30.19028
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_03_355.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_03_355.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_03_355.jpg, -0.1652488, 1, 0, 30.18305
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_03_457.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_03_457.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_03_457.jpg, -0.1128294, 1, 0, 30.18993
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_03_559.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_03_559.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_03_559.jpg, 0, 1, 0, 30.18978
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_03_661.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_03_661.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_03_661.jpg, 0, 1, 0, 30.19024
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_03_762.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_03_762.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_03_762.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_03_865.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_03_865.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_03_865.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_03_967.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_03_967.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_03_967.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_04_069.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_04_069.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_04_069.jpg, 0, 1, 0, 30.19038
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_04_169.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_04_169.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_04_169.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_04_272.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_04_272.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_04_272.jpg, 0, 1, 0, 30.19037
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_04_372.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_04_372.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_04_372.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_04_474.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_04_474.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_04_474.jpg, 0, 1, 0, 30.19032
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_04_577.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_04_577.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_04_577.jpg, 0, 1, 0, 30.1903
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_04_677.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_04_677.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_04_677.jpg, 0, 1, 0, 30.19032
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_04_778.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_04_778.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_04_778.jpg, -0.2081369, 1, 0, 30.17849
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_04_880.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_04_880.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_04_880.jpg, 0, 1, 0, 30.18975
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_04_983.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_04_983.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_04_983.jpg, 0, 1, 0, 30.1902
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_05_084.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_05_084.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_05_084.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_27_05_185.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_27_05_185.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_27_05_185.jpg, -0.08634318, 1, 0, 30.1887
